Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,12/7/2015,12/7/2015,0,149.65
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,12/7/2015,12/7/2015,0,38.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,12/7/2015,12/7/2015,2,3729.95
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,12/7/2015,12/7/2015,0,78.50
Bowflex Home Gyms,Online,CAM10011 WYAHMOT,Call Center Internal,12/7/2015,12/7/2015,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/7/2015,12/7/2015,4,6736.60
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/7/2015,12/7/2015,16,25258.57
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/7/2015,12/7/2015,2,2666.86
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/7/2015,12/7/2015,0,85.96
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/7/2015,12/7/2015,3,249.65
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/7/2015,12/7/2015,8,10734.94
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,12/7/2015,12/7/2015,0,14.99
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/7/2015,12/7/2015,2,2253.40
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,12/7/2015,12/7/2015,0,8.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/7/2015,12/7/2015,1,1518.98
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,12/7/2015,12/7/2015,0,109.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/7/2015,12/7/2015,0,148.98
Bowflex Max Trainer,Online Search,CAM44027 SAWDOSG2D_BMT,Call Center Internal,12/7/2015,12/7/2015,1,549.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/7/2015,12/7/2015,1,1318.30
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,12/7/2015,12/7/2015,1,1598.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/7/2015,12/7/2015,10,11385.90
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/7/2015,12/7/2015,7,8580.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/7/2015,12/7/2015,9,10930.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,12/7/2015,12/7/2015,1,1119.30
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/7/2015,12/7/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/7/2015,12/7/2015,11,16063.50
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,12/7/2015,12/7/2015,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/7/2015,12/7/2015,25,34137.93
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Call Center Internal,12/7/2015,12/7/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/7/2015,12/7/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM48298 VEL*N120JACKDTIC,Call Center Internal,12/7/2015,12/7/2015,1,1698.00
Bowflex Max Trainer,Short Form,CAM48315 PIVTN180JACKDTIC,Call Center Internal,12/7/2015,12/7/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM48320 NFLNN60*JACKDTIC,Call Center Internal,12/7/2015,12/7/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM48433 HDLNN60*HAMF*TIC,Call Center Internal,12/7/2015,12/7/2015,1,1698.00
Bowflex Max Trainer,Short Form,CAM48440 FOODN60*JACKDTIC,Call Center Internal,12/7/2015,12/7/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,12/7/2015,12/7/2015,26,36870.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/7/2015,12/7/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/7/2015,12/7/2015,12,17866.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/7/2015,12/7/2015,26,37782.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/7/2015,12/7/2015,14,21832.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/7/2015,12/7/2015,21,30688.05
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/7/2015,12/7/2015,6,9644.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/7/2015,12/7/2015,2,3197.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,12/7/2015,12/7/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/7/2015,12/7/2015,26,37490.98
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/7/2015,12/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/7/2015,12/7/2015,2,3348.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/7/2015,12/7/2015,4,6546.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/7/2015,12/7/2015,3,3097.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/7/2015,12/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,12/7/2015,12/7/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/7/2015,12/7/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/7/2015,12/7/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/7/2015,12/7/2015,4,5996.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/7/2015,12/7/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/7/2015,12/7/2015,3,4896.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/7/2015,12/7/2015,4,6396.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/7/2015,12/7/2015,3,4297.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,12/7/2015,12/7/2015,2,1583.85
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,12/7/2015,12/7/2015,1,1286.97
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/7/2015,12/7/2015,3,2346.50
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,12/7/2015,12/7/2015,1,637.00
Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,12/7/2015,12/7/2015,1,887.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/7/2015,12/7/2015,12,5525.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/7/2015,12/7/2015,5,2622.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,12/7/2015,12/7/2015,5,3111.98
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,12/7/2015,12/7/2015,3,1447.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,12/7/2015,12/7/2015,1,549.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/7/2015,12/7/2015,7,15334.97
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/7/2015,12/7/2015,0,18.89
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/7/2015,12/7/2015,1,1924.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/7/2015,12/7/2015,6,10059.99
Treadclimber,Short Form,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/7/2015,12/7/2015,1,2312.99
Treadclimber,Short Form,CAM46964 INSPN180ALOHATIC,Call Center Internal,12/7/2015,12/7/2015,1,2037.99
Treadclimber,Print,CAM48326 P1115ADATCSCOLL,Call Center Internal,12/7/2015,12/7/2015,1,1698.00
Treadclimber,Short Form,CAM48501 METVN120HKINGTIC,Call Center Internal,12/7/2015,12/7/2015,1,2949.00
Treadclimber,Short Form,CAM48518 INSPN180HKINGTIC,Call Center Internal,12/7/2015,12/7/2015,1,2213.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/7/2015,12/7/2015,2,239.27
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/7/2015,12/7/2015,4,8210.72
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/7/2015,12/7/2015,11,25937.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/7/2015,12/7/2015,2,3848.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/7/2015,12/7/2015,1,2949.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/7/2015,12/7/2015,1,1924.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/7/2015,12/7/2015,1,1924.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,12/7/2015,12/7/2015,1,2949.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/7/2015,12/7/2015,6,11657.99
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,12/7/2015,12/7/2015,1,1924.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/7/2015,12/7/2015,6,12477.97
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,12/7/2015,12/7/2015,1,1944.98
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/7/2015,12/7/2015,5,6896.80
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/7/2015,12/7/2015,1,1924.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/7/2015,12/7/2015,2,3947.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/7/2015,12/7/2015,2,3848.00
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,12/7/2015,12/8/2015,5,111.80
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,12/7/2015,12/8/2015,5,209.50
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,12/7/2015,12/8/2015,0,637.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,12/7/2015,12/8/2015,2,2621.96
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,12/7/2015,12/8/2015,0,99.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,12/7/2015,12/8/2015,0,127.97
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,12/7/2015,12/8/2015,0,293.94
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,12/7/2015,12/8/2015,1,1099.00
Bowflex Home Gyms,Print,CAM22665 BOWFLEXLEAD,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/7/2015,12/8/2015,12,18097.96
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/7/2015,12/8/2015,0,35.48
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/7/2015,12/8/2015,1,521.92
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/7/2015,12/8/2015,0,49.98
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/7/2015,12/8/2015,1,1594.91
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/7/2015,12/8/2015,2,3998.00
Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,12/7/2015,12/8/2015,1,2699.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Call Center Internal,12/7/2015,12/8/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/7/2015,12/8/2015,1,444.84
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/7/2015,12/8/2015,2,2717.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/7/2015,12/8/2015,8,10163.29
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/7/2015,12/8/2015,6,8994.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/7/2015,12/8/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/7/2015,12/8/2015,4,6396.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,12/7/2015,12/8/2015,1,1698.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,12/7/2015,12/8/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,12/7/2015,12/8/2015,2,2697.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/7/2015,12/8/2015,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45118 SAWBMTDIGIK,Call Center Internal,12/7/2015,12/8/2015,2,2718.30
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/7/2015,12/8/2015,19,26879.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Call Center Internal,12/7/2015,12/8/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/7/2015,12/8/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,12/7/2015,12/8/2015,1,1598.00
Bowflex Max Trainer,Short Form,CAM48296 PALLN120JACKDTIC,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM48323 DISMN60*JACKDTIC,Call Center Internal,12/7/2015,12/8/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM48366 NFLNN60*HAMF*TIC,Call Center Internal,12/7/2015,12/8/2015,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/7/2015,12/8/2015,3,5045.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,12/7/2015,12/8/2015,20,29476.09
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/7/2015,12/8/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/7/2015,12/8/2015,12,16988.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/7/2015,12/8/2015,24,35333.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/7/2015,12/8/2015,12,17238.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/7/2015,12/8/2015,26,39091.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/7/2015,12/8/2015,2,2698.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/7/2015,12/8/2015,22,31833.99
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/7/2015,12/8/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/7/2015,12/8/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/7/2015,12/8/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/7/2015,12/8/2015,2,2198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/7/2015,12/8/2015,3,4347.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,12/7/2015,12/8/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/7/2015,12/8/2015,2,3198.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,12/7/2015,12/8/2015,1,1248.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/7/2015,12/8/2015,2,3097.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/7/2015,12/8/2015,3,3017.95
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/7/2015,12/8/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/7/2015,12/8/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/7/2015,12/8/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/7/2015,12/8/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/7/2015,12/8/2015,10,14540.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,12/7/2015,12/8/2015,3,5061.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,12/7/2015,12/8/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/7/2015,12/8/2015,0,64.01
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/7/2015,12/8/2015,9,5691.97
Bowflex Selecttech Dumbbells,Online Search,CAM32005 dosg2dad1,Web,12/7/2015,12/8/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/7/2015,12/8/2015,6,3227.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,12/7/2015,12/8/2015,7,3601.99
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,12/7/2015,12/8/2015,1,748.00
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,12/7/2015,12/8/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,12/7/2015,12/8/2015,3,1735.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/7/2015,12/8/2015,2,3437.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/7/2015,12/8/2015,15,27466.90
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Call Center Internal,12/7/2015,12/8/2015,1,1513.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/7/2015,12/8/2015,3,4511.99
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/7/2015,12/8/2015,0,176.96
Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,12/7/2015,12/8/2015,1,1513.99
Treadclimber,Online Display,CAM38481 SAWDODRFT,Call Center Internal,12/7/2015,12/8/2015,1,1513.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/7/2015,12/8/2015,27,42416.85
Treadclimber,Electronic - Print,CAM44466 SAWDPETPRINT14B,Call Center Internal,12/7/2015,12/8/2015,0,5.87
Treadclimber,Short Form,CAM46729 ION*N120WLKNYTIC,Call Center Internal,12/7/2015,12/8/2015,1,1513.99
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Short Form,CAM48498 INSPN120HKINGTIC,Call Center Internal,12/7/2015,12/8/2015,2,4237.97
Treadclimber,Short Form,CAM48516 DTVLN60*HKINGTIC,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Short Form,CAM48520 DLFEN180HKINGTIC,Call Center Internal,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/7/2015,12/8/2015,10,16414.52
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/7/2015,12/8/2015,3,6776.98
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Third Party Call Center - Evolve,12/7/2015,12/8/2015,1,1924.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,12/7/2015,12/8/2015,1,1799.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/7/2015,12/8/2015,30,42165.82
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/7/2015,12/8/2015,17,26040.97
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/7/2015,12/8/2015,9,14205.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/7/2015,12/8/2015,3,5947.00
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/7/2015,12/8/2015,1,2199.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/7/2015,12/8/2015,3,4497.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/7/2015,12/8/2015,2,2998.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/7/2015,12/8/2015,3,4497.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,12/7/2015,12/8/2015,2,2998.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/7/2015,12/8/2015,19,32845.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,12/7/2015,12/8/2015,2,2998.00
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,12/7/2015,12/8/2015,2,2998.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/7/2015,12/8/2015,6,8994.00
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/7/2015,12/8/2015,6,9419.00
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,12/7/2015,12/8/2015,3,5396.99
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/7/2015,12/8/2015,1,1499.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/7/2015,12/8/2015,7,12842.99
Treadclimber,Online Search,CAM48240 DOSBITSL18,Web,12/7/2015,12/8/2015,2,2998.00
Treadclimber,Online Display,CAM48241 DODRFTDL10,Web,12/7/2015,12/8/2015,2,2998.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,12/7/2015,12/9/2015,0,34.96
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,12/7/2015,12/9/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,12/7/2015,12/9/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/7/2015,12/9/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/7/2015,12/9/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/7/2015,12/9/2015,1,1099.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/7/2015,12/9/2015,1,1924.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/7/2015,12/9/2015,1,1499.00
