47444369,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100359 BFX MAX TRAINER M5,1,1449.00
47444369,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47444569,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47444569,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100340 BFX 4.1 Bench,0,139.30
47444569,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47444869,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/2/2017,100359 BFX MAX TRAINER M5,1,1449.00
47445169,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100359 BFX MAX TRAINER M5,1,1449.00
47445169,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47445169,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47445369,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100469 BFX Max Trainer M7,1,1999.00
47445369,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,10293 TRC Machine Mat,0,.00
47445469,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100469 BFX Max Trainer M7,1,1999.00
47445469,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47445569,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100359 BFX MAX TRAINER M5,1,1449.00
47445769,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/2/2017,100469 BFX Max Trainer M7,1,1999.00
47445769,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/2/2017,10293 TRC Machine Mat,0,.00
47445869,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100359 BFX MAX TRAINER M5,1,1449.00
47446069,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100469 BFX Max Trainer M7,1,1999.00
47446069,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47446069,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,10293 TRC Machine Mat,0,.00
47446069,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/2/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47446169,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
47446169,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,710000-PS2 BST1090 Protection Plan - 2 years (90 days),0,69.00
47446369,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47446369,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47446369,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,99.00
47446369,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47446569,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM50738 DSEESF17B,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47447069,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47447169,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47447569,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47447669,Bowflex HVT,Bowflex Max Trainer,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47447669,Bowflex HVT,Bowflex Max Trainer,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47447669,Bowflex HVT,Treadclimber,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47447669,Bowflex HVT,Bowflex Max Trainer,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47447769,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
47447769,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,95146 BFX 310# Rod Upgrade,0,198.00
47447970,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47448071,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47448170,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47448371,Bowflex HVT,Bowflex Max Trainer,Electronic - Short Form,CAM50959 DSEHSF17B,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47448371,Bowflex HVT,Bowflex Max Trainer,Electronic - Short Form,CAM50959 DSEHSF17B,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47448371,Bowflex HVT,Treadclimber,Electronic - Short Form,CAM50959 DSEHSF17B,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47448572,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47448672,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
47448672,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,001-3683 Lumbar Support Pad,0,24.99
47448672,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,000-7262 Xtreme 60x48 Mat Boxed,0,99.00
47448672,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,003-4182 Bowflex Towel,0,13.99
47448672,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,139.30
47448672,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47448672,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47448672,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100334 Bowflex X2SE Home Gym Assembly,0,299.00
47448873,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50021 AFXXL60*MX101TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47448873,Bowflex Max Trainer,Treadclimber,Short Form,CAM50021 AFXXL60*MX101TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47448873,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50021 AFXXL60*MX101TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47448873,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50021 AFXXL60*MX101TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47449074,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47449074,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47449074,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47449174,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47449174,Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47449274,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47449274,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47449274,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47449375,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47449675,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47449675,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47449877,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47449879,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1119.30
47449879,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
47449879,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47450080,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47450081,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47450081,Bowflex Max Trainer,Treadclimber,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47450180,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47450181,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47450280,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47450280,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100405-PS1 BST560 Protection Plan - 1 yr parts/2 yrs electr (90 days),0,39.00
47450280,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,139.30
47450280,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47450281,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47450380,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100507 BFX BXT216 Treadmill,0,1799.00
47450380,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
47450381,Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100551 Bowflex HVT,1,1699.00
47450480,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47450580,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47450680,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47450680,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47450780,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47450781,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47450781,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47450880,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47450880,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47451080,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47451080,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47451080,Bowflex Max Trainer,Bowflex Catalog,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,003-4172 Bfx Camelbak Btl (BPA Free)red,0,13.99
47451080,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47451080,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47451280,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
47451380,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM51752 DSEECOLSF17E,Internal,Web,8/28/2017,9/3/2017,"100719 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF MICHIGAN",1,1449.00
47451480,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47451481,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47451780,Bowflex Brand,Bowflex HVT,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/3/2017,100551 Bowflex HVT,1,1699.00
47451780,Bowflex Brand,Bowflex HVT,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/3/2017,8012884 BFX Dual Mat,0,99.00
47451781,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47451781,Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,99.00
47451882,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47451882,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
47451882,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47451982,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47452183,Bowflex HVT,Bowflex Revolution,Online Display,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,160000 BFX Revolution,1,2599.00
47452283,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47452283,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,139.30
47452283,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47452383,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47452483,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47452983,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100551 Bowflex HVT,1,1699.00
47453083,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47453183,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47453183,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
